account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,1,3.333333,2020-05-09,2020-05-09,30,8.45,1
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,4,0.479616,2020-05-10,2020-05-10,834,17.08,2
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,1,0.125628,2020-05-11,2020-05-11,796,15.04,1
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-12,2020-05-12,68,2.6,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-13,2020-05-13,64,3.24,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,7,1.07362,2020-05-14,2020-05-14,652,35.52,5
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,8,0.750469,2020-05-15,2020-05-15,1066,39.22,4
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,9,0.549451,2020-05-16,2020-05-16,1638,77.61,7
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,1,0.254453,2020-05-17,2020-05-17,393,39.1,1
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,1,1.428571,2020-05-18,2020-05-18,70,10.39,1
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-19,2020-05-19,3,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-20,2020-05-20,4,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-21,2020-05-21,2,0.02,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-22,2020-05-22,3,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-23,2020-05-23,3,0.04,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-24,2020-05-24,3,0.06,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-26,2020-05-26,2,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-27,2020-05-27,6,0.11,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-28,2020-05-28,3,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-30,2020-05-30,3,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-05-31,2020-05-31,5,0.12,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-01,2020-06-01,6,1.82,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-09,2020-06-09,3,0.22,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-10,2020-06-10,3,0.1,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-11,2020-06-11,2,0.17,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-13,2020-06-13,3,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-14,2020-06-14,3,0.02,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-15,2020-06-15,2,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-16,2020-06-16,4,0.12,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-17,2020-06-17,12,0.09,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-18,2020-06-18,4,0.03,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-22,2020-06-22,3,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-23,2020-06-23,14,0.05,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-24,2020-06-24,4,0.08,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-25,2020-06-25,14,0.07,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-26,2020-06-26,1,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-27,2020-06-27,1,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-28,2020-06-28,9,0.07,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-29,2020-06-29,6,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-06-30,2020-06-30,6,0.08,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-01,2020-07-01,7,0.02,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-02,2020-07-02,4,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-03,2020-07-03,9,0.04,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-04,2020-07-04,7,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-05,2020-07-05,1,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-06,2020-07-06,3,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-07,2020-07-07,3,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-08,2020-07-08,7,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-09,2020-07-09,4,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-10,2020-07-10,7,0.04,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-11,2020-07-11,1,0.05,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-12,2020-07-12,2,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-13,2020-07-13,4,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-14,2020-07-14,7,0.02,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-15,2020-07-15,8,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-16,2020-07-16,1,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-17,2020-07-17,2,0,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-18,2020-07-18,3,0.52,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-19,2020-07-19,2,0.01,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-20,2020-07-20,2,0.05,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-22,2020-07-22,56,0.35,0
USD,1364548356917542,VMware Demand Gen,23844661561970048,21Q2_CF_VMC_AWS_FB_CA_LAL_Contacts_RTG_EconScale,23844661562010048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,23844661561990048,21Q2_CF_VMC_AWS_SOD_FB_CA_LAL_Contacts_US,0,0,2020-07-23,2020-07-23,2,0,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-04,2020-05-04,22,0.77,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-05,2020-05-05,60,2.29,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,4,2.247191,2020-05-06,2020-05-06,178,6.54,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,5,1.618123,2020-05-07,2020-05-07,309,9.08,3
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.694444,2020-05-08,2020-05-08,144,5.93,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-09,2020-05-09,60,4.24,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-10,2020-05-10,202,7.77,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,2,0.803213,2020-05-11,2020-05-11,249,9.36,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.42735,2020-05-12,2020-05-12,234,9.9,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,7,1.944444,2020-05-13,2020-05-13,360,16.44,3
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,8,1.478743,2020-05-14,2020-05-14,541,20.87,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.268817,2020-05-15,2020-05-15,372,12.99,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,3,0.726392,2020-05-16,2020-05-16,413,13.03,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,2,0.573066,2020-05-17,2020-05-17,349,14.03,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,6,2.040816,2020-05-18,2020-05-18,294,13.05,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-19,2020-05-19,217,9.46,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-20,2020-05-20,220,8.25,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-21,2020-05-21,308,11.81,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-22,2020-05-22,251,14.12,0
